,value_im,lat_im,long_im,value_ex,lat_ex,long_ex
2018-02-05 00:00:00,-145.0,56.138481000000006,8.973180000000001,341.1761666666667,56.138481000000006,9.973180000000001
2018-02-05 00:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-05 00:00:00,-178.6075,51.318729,9.49463,0.0,51.318729,9.49463
2018-02-05 06:00:00,-8.833333333333334,52.156113,5.387827,2.6661666666666664,52.156113,6.387827
2018-02-05 06:00:00,-9.0,49.745998,6.10321,525.8333333333334,49.745998,7.103210000000001
2018-02-05 06:00:00,-375.6666666666667,47.081013,2.398782,176.744,47.081013,3.398782
2018-02-05 06:00:00,-155.374,46.81995,8.40065,372.53883333333334,46.81995,9.40065
2018-02-05 06:00:00,-3.2853333333333334,47.554008,14.322770000000002,3.612666666666667,47.554008,15.322770000000002
2018-02-05 06:00:00,-220.88750000000002,50.034309,15.781198999999999,550.0408333333334,50.034309,16.781198999999997
2018-02-05 06:00:00,-134.16666666666666,51.759246999999995,19.455982000000002,336.8333333333333,51.759246999999995,20.455982000000002
2018-02-05 06:00:00,-1.2053333333333334,56.138481000000006,8.973180000000001,35.5,56.138481000000006,9.973180000000001
2018-02-05 06:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-05 06:00:00,-115.10466666666669,51.318729,9.49463,0.0,51.318729,9.49463
2018-02-05 12:00:00,-99.66666666666667,52.156113,5.387827,2.5271666666666666,52.156113,6.387827
2018-02-05 12:00:00,-11.666666666666666,49.745998,6.10321,532.6666666666666,49.745998,7.103210000000001
2018-02-05 12:00:00,-104.22233333333332,47.081013,2.398782,300.9258333333333,47.081013,3.398782
2018-02-05 12:00:00,-371.153,46.81995,8.40065,165.677,46.81995,9.40065
2018-02-05 12:00:00,-2.718,47.554008,14.322770000000002,4.267,47.554008,15.322770000000002
2018-02-05 12:00:00,-642.3333333333334,50.034309,15.781198999999999,1.2684999999999997,50.034309,16.781198999999997
2018-02-05 12:00:00,0.0,51.759246999999995,19.455982000000002,367.5,51.759246999999995,20.455982000000002
2018-02-05 12:00:00,-315.5933333333333,56.138481000000006,8.973180000000001,35.5,56.138481000000006,9.973180000000001
2018-02-05 12:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-05 12:00:00,0.0,51.318729,9.49463,139.36883333333333,51.318729,9.49463
2018-02-05 18:00:00,-30.0,52.156113,5.387827,3.394833333333333,52.156113,6.387827
2018-02-05 18:00:00,-15.833333333333334,49.745998,6.10321,524.8333333333334,49.745998,7.103210000000001
2018-02-05 18:00:00,-114.33333333333333,47.081013,2.398782,253.22366666666665,47.081013,3.398782
2018-02-05 18:00:00,-155.63166666666666,46.81995,8.40065,256.88666666666666,46.81995,9.40065
2018-02-05 18:00:00,-3.9715000000000007,47.554008,14.322770000000002,3.1545,47.554008,15.322770000000002
2018-02-05 18:00:00,-451.557,50.034309,15.781198999999999,443.6666666666667,50.034309,16.781198999999997
2018-02-05 18:00:00,-352.3333333333333,51.759246999999995,19.455982000000002,79.33333333333333,51.759246999999995,20.455982000000002
2018-02-05 18:00:00,-1.7745,56.138481000000006,8.973180000000001,2.6666666666666665,56.138481000000006,9.973180000000001
2018-02-05 18:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-05 18:00:00,-57.2755,51.318729,9.49463,0.0,51.318729,9.49463
2018-02-06 00:00:00,-3.0,52.156113,5.387827,2.0908333333333333,52.156113,6.387827
2018-02-06 00:00:00,-5.5,49.745998,6.10321,417.8333333333333,49.745998,7.103210000000001
2018-02-06 00:00:00,-19.6015,47.081013,2.398782,9.833333333333334,47.081013,3.398782
2018-02-06 00:00:00,-2.4491666666666667,46.81995,8.40065,374.1666666666667,46.81995,9.40065
2018-02-06 00:00:00,-2.933666666666667,47.554008,14.322770000000002,2.8895,47.554008,15.322770000000002
2018-02-06 00:00:00,-1.5738333333333332,50.034309,15.781198999999999,684.8333333333334,50.034309,16.781198999999997
2018-02-06 00:00:00,0.0,51.759246999999995,19.455982000000002,237.0,51.759246999999995,20.455982000000002
2018-02-06 00:00:00,-1.3333333333333333,56.138481000000006,8.973180000000001,239.0,56.138481000000006,9.973180000000001
2018-02-06 00:00:00,0.0,58.41080899999999,15.621373,255.83333333333334,58.41080899999999,16.621373000000002
2018-02-06 00:00:00,0.0,51.318729,9.49463,289.48833333333334,51.318729,9.49463
2018-02-06 06:00:00,0.0,52.156113,5.387827,3.0566666666666666,52.156113,6.387827
2018-02-06 06:00:00,-3.5,49.745998,6.10321,446.5,49.745998,7.103210000000001
2018-02-06 06:00:00,-161.26533333333333,47.081013,2.398782,20.666666666666668,47.081013,3.398782
2018-02-06 06:00:00,-3.7833333333333328,46.81995,8.40065,97.0,46.81995,9.40065
2018-02-06 06:00:00,-2.653,47.554008,14.322770000000002,2.731,47.554008,15.322770000000002
2018-02-06 06:00:00,-567.5568333333333,50.034309,15.781198999999999,528.5403333333334,50.034309,16.781198999999997
2018-02-06 06:00:00,0.0,51.759246999999995,19.455982000000002,440.8333333333333,51.759246999999995,20.455982000000002
2018-02-06 06:00:00,-23.166666666666668,56.138481000000006,8.973180000000001,132.16083333333333,56.138481000000006,9.973180000000001
2018-02-06 06:00:00,0.0,58.41080899999999,15.621373,204.66666666666666,58.41080899999999,16.621373000000002
2018-02-06 06:00:00,-32.78816666666666,51.318729,9.49463,0.0,51.318729,9.49463
2018-02-06 12:00:00,0.0,52.156113,5.387827,3.7473333333333336,52.156113,6.387827
2018-02-06 12:00:00,-6.5,49.745998,6.10321,450.6666666666667,49.745998,7.103210000000001
2018-02-06 12:00:00,-94.7855,47.081013,2.398782,31.666666666666668,47.081013,3.398782
2018-02-06 12:00:00,-3.0455,46.81995,8.40065,125.83333333333333,46.81995,9.40065
2018-02-06 12:00:00,-2.391166666666667,47.554008,14.322770000000002,2.8718333333333335,47.554008,15.322770000000002
2018-02-06 12:00:00,-449.471,50.034309,15.781198999999999,148.31433333333334,50.034309,16.781198999999997
2018-02-06 12:00:00,0.0,51.759246999999995,19.455982000000002,501.6666666666667,51.759246999999995,20.455982000000002
2018-02-06 12:00:00,0.0,56.138481000000006,8.973180000000001,1.5,56.138481000000006,9.973180000000001
2018-02-06 12:00:00,0.0,58.41080899999999,15.621373,257.0,58.41080899999999,16.621373000000002
2018-02-06 12:00:00,0.0,51.318729,9.49463,3.2051666666666665,51.318729,9.49463
2018-02-06 18:00:00,-1.0,52.156113,5.387827,2.659833333333333,52.156113,6.387827
2018-02-06 18:00:00,-2.5,49.745998,6.10321,455.0,49.745998,7.103210000000001
2018-02-06 18:00:00,-262.2246666666667,47.081013,2.398782,33.166666666666664,47.081013,3.398782
2018-02-06 18:00:00,-3.6658333333333335,46.81995,8.40065,183.16666666666666,46.81995,9.40065
2018-02-06 18:00:00,-3.2401666666666666,47.554008,14.322770000000002,2.6734999999999993,47.554008,15.322770000000002
2018-02-06 18:00:00,-480.9488333333333,50.034309,15.781198999999999,668.6683333333334,50.034309,16.781198999999997
2018-02-06 18:00:00,-78.16666666666667,51.759246999999995,19.455982000000002,426.6666666666667,51.759246999999995,20.455982000000002
2018-02-06 18:00:00,-107.83333333333333,56.138481000000006,8.973180000000001,345.1666666666667,56.138481000000006,9.973180000000001
2018-02-06 18:00:00,-310.1666666666667,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-06 18:00:00,-39.33683333333334,51.318729,9.49463,0.0,51.318729,9.49463
2018-02-07 00:00:00,-109.66666666666667,52.156113,5.387827,3.3288333333333333,52.156113,6.387827
2018-02-07 00:00:00,-35.166666666666664,49.745998,6.10321,379.1666666666667,49.745998,7.103210000000001
2018-02-07 00:00:00,-326.19983333333334,47.081013,2.398782,230.6726666666667,47.081013,3.398782
2018-02-07 00:00:00,-584.1666666666666,46.81995,8.40065,1.2489999999999999,46.81995,9.40065
2018-02-07 00:00:00,-564.8641666666666,47.554008,14.322770000000002,3.9248333333333334,47.554008,15.322770000000002
2018-02-07 00:00:00,-1.5395,50.034309,15.781198999999999,177.5,50.034309,16.781198999999997
2018-02-07 00:00:00,-277.8333333333333,51.759246999999995,19.455982000000002,133.33333333333334,51.759246999999995,20.455982000000002
2018-02-07 00:00:00,0.0,56.138481000000006,8.973180000000001,1.5,56.138481000000006,9.973180000000001
2018-02-07 00:00:00,0.0,58.41080899999999,15.621373,185.33333333333334,58.41080899999999,16.621373000000002
2018-02-07 00:00:00,0.0,51.318729,9.49463,7.280333333333334,51.318729,9.49463
2018-02-07 06:00:00,-6.333333333333333,52.156113,5.387827,73.675,52.156113,6.387827
2018-02-07 06:00:00,-17.833333333333332,49.745998,6.10321,523.1666666666666,49.745998,7.103210000000001
2018-02-07 06:00:00,-96.58800000000002,47.081013,2.398782,125.25249999999998,47.081013,3.398782
2018-02-07 06:00:00,-156.3605,46.81995,8.40065,377.7225,46.81995,9.40065
2018-02-07 06:00:00,-167.08816666666667,47.554008,14.322770000000002,4.086166666666666,47.554008,15.322770000000002
2018-02-07 06:00:00,-532.913,50.034309,15.781198999999999,367.3333333333333,50.034309,16.781198999999997
2018-02-07 06:00:00,-116.66666666666667,51.759246999999995,19.455982000000002,203.0,51.759246999999995,20.455982000000002
2018-02-07 06:00:00,-83.66666666666667,56.138481000000006,8.973180000000001,447.0,56.138481000000006,9.973180000000001
2018-02-07 06:00:00,-93.33333333333333,58.41080899999999,15.621373,142.5,58.41080899999999,16.621373000000002
2018-02-07 06:00:00,0.0,51.318729,9.49463,6.440666666666668,51.318729,9.49463
2018-02-07 12:00:00,-14.0,52.156113,5.387827,167.143,52.156113,6.387827
2018-02-07 12:00:00,-10.833333333333334,49.745998,6.10321,539.0,49.745998,7.103210000000001
2018-02-07 12:00:00,-65.5675,47.081013,2.398782,3.4966666666666666,47.081013,3.398782
2018-02-07 12:00:00,-80.66666666666667,46.81995,8.40065,1.8775000000000002,46.81995,9.40065
2018-02-07 12:00:00,-549.688,47.554008,14.322770000000002,5.249666666666667,47.554008,15.322770000000002
2018-02-07 12:00:00,-645.5,50.034309,15.781198999999999,587.686,50.034309,16.781198999999997
2018-02-07 12:00:00,-3.3333333333333335,51.759246999999995,19.455982000000002,411.6666666666667,51.759246999999995,20.455982000000002
2018-02-07 12:00:00,-49.0,56.138481000000006,8.973180000000001,583.3333333333334,56.138481000000006,9.973180000000001
2018-02-07 12:00:00,0.0,58.41080899999999,15.621373,304.1666666666667,58.41080899999999,16.621373000000002
2018-02-07 12:00:00,0.0,51.318729,9.49463,12.038166666666667,51.318729,9.49463
2018-02-07 18:00:00,-140.0,52.156113,5.387827,2.191666666666667,52.156113,6.387827
2018-02-07 18:00:00,-10.833333333333334,49.745998,6.10321,513.3333333333334,49.745998,7.103210000000001
2018-02-07 18:00:00,-516.1666666666666,47.081013,2.398782,2.080666666666667,47.081013,3.398782
2018-02-07 18:00:00,-259.20133333333337,46.81995,8.40065,551.2021666666667,46.81995,9.40065
2018-02-07 18:00:00,-1.992,47.554008,14.322770000000002,3.560166666666667,47.554008,15.322770000000002
2018-02-07 18:00:00,-414.8718333333333,50.034309,15.781198999999999,425.0,50.034309,16.781198999999997
2018-02-07 18:00:00,-163.83333333333334,51.759246999999995,19.455982000000002,23.166666666666668,51.759246999999995,20.455982000000002
2018-02-07 18:00:00,-162.30916666666667,56.138481000000006,8.973180000000001,160.5,56.138481000000006,9.973180000000001
2018-02-07 18:00:00,-397.8333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-07 18:00:00,0.0,51.318729,9.49463,3.4371666666666663,51.318729,9.49463
2018-02-08 00:00:00,-184.66666666666666,52.156113,5.387827,419.83816666666667,52.156113,6.387827
2018-02-08 00:00:00,-2.6666666666666665,49.745998,6.10321,424.6666666666667,49.745998,7.103210000000001
2018-02-08 00:00:00,-46.308833333333325,47.081013,2.398782,158.01816666666667,47.081013,3.398782
2018-02-08 00:00:00,-1.3901666666666668,46.81995,8.40065,417.487,46.81995,9.40065
2018-02-08 00:00:00,-806.0,47.554008,14.322770000000002,4.219,47.554008,15.322770000000002
2018-02-08 00:00:00,-1.7596666666666667,50.034309,15.781198999999999,162.16666666666666,50.034309,16.781198999999997
2018-02-08 00:00:00,-180.83333333333334,51.759246999999995,19.455982000000002,49.166666666666664,51.759246999999995,20.455982000000002
2018-02-08 00:00:00,-68.33333333333333,56.138481000000006,8.973180000000001,2.0324999999999998,56.138481000000006,9.973180000000001
2018-02-08 00:00:00,0.0,58.41080899999999,15.621373,352.6666666666667,58.41080899999999,16.621373000000002
2018-02-08 00:00:00,0.0,51.318729,9.49463,3.997833333333334,51.318729,9.49463
2018-02-08 06:00:00,-245.83333333333334,52.156113,5.387827,280.9008333333333,52.156113,6.387827
2018-02-08 06:00:00,-1.6666666666666667,49.745998,6.10321,534.8333333333334,49.745998,7.103210000000001
2018-02-08 06:00:00,-250.82466666666664,47.081013,2.398782,132.94216666666668,47.081013,3.398782
2018-02-08 06:00:00,-2.7023333333333333,46.81995,8.40065,311.8333333333333,46.81995,9.40065
2018-02-08 06:00:00,-153.69383333333334,47.554008,14.322770000000002,4.8295,47.554008,15.322770000000002
2018-02-08 06:00:00,-416.58916666666664,50.034309,15.781198999999999,515.1666666666666,50.034309,16.781198999999997
2018-02-08 06:00:00,-41.666666666666664,51.759246999999995,19.455982000000002,419.6666666666667,51.759246999999995,20.455982000000002
2018-02-08 06:00:00,-211.0,56.138481000000006,8.973180000000001,120.36266666666667,56.138481000000006,9.973180000000001
2018-02-08 06:00:00,0.0,58.41080899999999,15.621373,184.5,58.41080899999999,16.621373000000002
2018-02-08 06:00:00,-2.2569999999999992,51.318729,9.49463,0.0,51.318729,9.49463
2018-02-08 12:00:00,-253.0,52.156113,5.387827,1.8496666666666666,52.156113,6.387827
2018-02-08 12:00:00,-1.1666666666666667,49.745998,6.10321,554.3333333333334,49.745998,7.103210000000001
2018-02-08 12:00:00,-187.16666666666666,47.081013,2.398782,154.13166666666666,47.081013,3.398782
2018-02-08 12:00:00,-2.4516666666666667,46.81995,8.40065,255.89583333333334,46.81995,9.40065
2018-02-08 12:00:00,-511.8883333333333,47.554008,14.322770000000002,5.704999999999999,47.554008,15.322770000000002
2018-02-08 12:00:00,-589.5,50.034309,15.781198999999999,652.3348333333333,50.034309,16.781198999999997
2018-02-08 12:00:00,0.0,51.759246999999995,19.455982000000002,620.8333333333334,51.759246999999995,20.455982000000002
2018-02-08 12:00:00,-256.5,56.138481000000006,8.973180000000001,155.06716666666668,56.138481000000006,9.973180000000001
2018-02-08 12:00:00,0.0,58.41080899999999,15.621373,101.83333333333333,58.41080899999999,16.621373000000002
2018-02-08 12:00:00,0.0,51.318729,9.49463,9.335833333333333,51.318729,9.49463
2018-02-08 18:00:00,-416.1666666666667,52.156113,5.387827,2.353666666666667,52.156113,6.387827
2018-02-08 18:00:00,-10.166666666666666,49.745998,6.10321,515.0,49.745998,7.103210000000001
2018-02-08 18:00:00,-30.870166666666666,47.081013,2.398782,204.6576666666667,47.081013,3.398782
2018-02-08 18:00:00,-3.018166666666666,46.81995,8.40065,236.53066666666666,46.81995,9.40065
2018-02-08 18:00:00,-2.0124999999999997,47.554008,14.322770000000002,4.285333333333333,47.554008,15.322770000000002
2018-02-08 18:00:00,-557.3433333333334,50.034309,15.781198999999999,553.1666666666666,50.034309,16.781198999999997
2018-02-08 18:00:00,-50.833333333333336,51.759246999999995,19.455982000000002,124.33333333333333,51.759246999999995,20.455982000000002
2018-02-08 18:00:00,-121.83333333333333,56.138481000000006,8.973180000000001,470.6666666666667,56.138481000000006,9.973180000000001
2018-02-08 18:00:00,-209.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-08 18:00:00,0.0,51.318729,9.49463,3.2903333333333333,51.318729,9.49463
2018-02-09 00:00:00,-98.83333333333333,52.156113,5.387827,3.3895000000000004,52.156113,6.387827
2018-02-09 00:00:00,-32.666666666666664,49.745998,6.10321,374.0,49.745998,7.103210000000001
2018-02-09 00:00:00,-198.61133333333336,47.081013,2.398782,164.21466666666666,47.081013,3.398782
2018-02-09 00:00:00,-186.50233333333335,46.81995,8.40065,1.6383333333333334,46.81995,9.40065
2018-02-09 00:00:00,-3.374166666666666,47.554008,14.322770000000002,3.0750000000000006,47.554008,15.322770000000002
2018-02-09 00:00:00,-2.0555000000000003,50.034309,15.781198999999999,52.0,50.034309,16.781198999999997
2018-02-09 00:00:00,-792.8333333333334,51.759246999999995,19.455982000000002,87.5,51.759246999999995,20.455982000000002
2018-02-09 00:00:00,-12.0,56.138481000000006,8.973180000000001,1.5116666666666667,56.138481000000006,9.973180000000001
2018-02-09 00:00:00,0.0,58.41080899999999,15.621373,512.0,58.41080899999999,16.621373000000002
2018-02-09 00:00:00,0.0,51.318729,9.49463,5.6525,51.318729,9.49463
2018-02-09 06:00:00,-167.33333333333334,52.156113,5.387827,3.6136666666666666,52.156113,6.387827
2018-02-09 06:00:00,-25.833333333333332,49.745998,6.10321,368.1666666666667,49.745998,7.103210000000001
2018-02-09 06:00:00,-167.16266666666667,47.081013,2.398782,1.8920000000000001,47.081013,3.398782
2018-02-09 06:00:00,-79.5,46.81995,8.40065,1.5706666666666667,46.81995,9.40065
2018-02-09 06:00:00,-2.58,47.554008,14.322770000000002,3.4451666666666667,47.554008,15.322770000000002
2018-02-09 06:00:00,-1.747333333333333,50.034309,15.781198999999999,371.0,50.034309,16.781198999999997
2018-02-09 06:00:00,-336.5,51.759246999999995,19.455982000000002,337.5,51.759246999999995,20.455982000000002
2018-02-09 06:00:00,-81.5,56.138481000000006,8.973180000000001,1.506,56.138481000000006,9.973180000000001
2018-02-09 06:00:00,0.0,58.41080899999999,15.621373,512.0,58.41080899999999,16.621373000000002
2018-02-09 06:00:00,0.0,51.318729,9.49463,7.103000000000001,51.318729,9.49463
2018-02-09 12:00:00,-68.33333333333333,52.156113,5.387827,3.19,52.156113,6.387827
2018-02-09 12:00:00,-15.833333333333334,49.745998,6.10321,373.8333333333333,49.745998,7.103210000000001
2018-02-09 12:00:00,-48.67583333333334,47.081013,2.398782,96.83966666666667,47.081013,3.398782
2018-02-09 12:00:00,-247.66666666666666,46.81995,8.40065,1.7441666666666666,46.81995,9.40065
2018-02-09 12:00:00,-1.9936666666666667,47.554008,14.322770000000002,3.532666666666667,47.554008,15.322770000000002
2018-02-09 12:00:00,-1.2548333333333335,50.034309,15.781198999999999,743.6666666666666,50.034309,16.781198999999997
2018-02-09 12:00:00,-314.3333333333333,51.759246999999995,19.455982000000002,531.6666666666666,51.759246999999995,20.455982000000002
2018-02-09 12:00:00,-457.8333333333333,56.138481000000006,8.973180000000001,1.650166666666667,56.138481000000006,9.973180000000001
2018-02-09 12:00:00,0.0,58.41080899999999,15.621373,495.3333333333333,58.41080899999999,16.621373000000002
2018-02-09 12:00:00,0.0,51.318729,9.49463,8.620333333333335,51.318729,9.49463
